Date,Adj Close,Close,High,Low,Open,Volume
2025-12-09,98.40215301513672,100.47000122070312,100.4749984741211,100.47000122070312,100.47000122070312,11016400
2025-12-10,98.40215301513672,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,12234900
2025-12-11,98.42174530029297,100.48999786376953,100.5,100.48999786376953,100.48999786376953,22343500
2025-12-12,98.4609146118164,100.52999877929688,100.52999877929688,100.5199966430664,100.5199966430664,13320200
2025-12-15,98.4609146118164,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,14767900
2025-12-16,98.47071075439453,100.54000091552734,100.55000305175781,100.54000091552734,100.55000305175781,10701200
2025-12-17,98.49029541015625,100.55999755859375,100.55999755859375,100.55000305175781,100.55000305175781,13788200
2025-12-18,98.49029541015625,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,20890600
2025-12-19,98.53255462646484,100.27999877929688,100.27999877929688,100.2699966430664,100.27999877929688,18203600
2025-12-22,98.53255462646484,100.27999877929688,100.29000091552734,100.27999877929688,100.27999877929688,17890900
2025-12-23,98.54237365722656,100.29000091552734,100.30000305175781,100.29000091552734,100.30000305175781,12256200
2025-12-24,98.56202697753906,100.30999755859375,100.31999969482422,100.30999755859375,100.31999969482422,7791300
2025-12-26,98.59150695800781,100.33999633789062,100.34500122070312,100.33999633789062,100.33999633789062,12664300
2025-12-29,98.61116027832031,100.36000061035156,100.36000061035156,100.3499984741211,100.3499984741211,17350200
2025-12-30,98.62098693847656,100.37000274658203,100.37000274658203,100.36000061035156,100.36499786376953,12608900
2025-12-31,98.63080596923828,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,13910900
2026-01-02,98.66029357910156,100.41000366210938,100.41999816894531,100.41000366210938,100.41000366210938,19188800
2026-01-05,98.67010498046875,100.41999816894531,100.42500305175781,100.41999816894531,100.41999816894531,25006600
2026-01-06,98.67994689941406,100.43000030517578,100.43000030517578,100.43000030517578,100.43000030517578,17635000
2026-01-07,98.68978118896484,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,14062300
2026-01-08,98.69960021972656,100.44999694824219,100.44999694824219,100.44999694824219,100.44999694824219,11408800
2026-01-09,98.71924591064453,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,15053500
2026-01-12,98.7388916015625,100.48999786376953,100.48999786376953,100.4800033569336,100.4800033569336,14819400
2026-01-13,98.74872589111328,100.5,100.5,100.48999786376953,100.48999786376953,14163000
2026-01-14,98.75855255126953,100.51000213623047,100.51000213623047,100.5,100.51000213623047,11851800
2026-01-15,98.76837921142578,100.5199966430664,100.5199966430664,100.51000213623047,100.51000213623047,11469500
2026-01-16,98.80768585205078,100.55999755859375,100.55999755859375,100.54499816894531,100.55000305175781,14766800
2026-01-20,98.80768585205078,100.55999755859375,100.56999969482422,100.55999755859375,100.55999755859375,19394600
2026-01-21,98.80768585205078,100.55999755859375,100.58000183105469,100.55999755859375,100.56500244140625,17502100
2026-01-22,98.82733154296875,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,13618500
2026-01-23,98.85680389404297,100.61000061035156,100.61000061035156,100.5999984741211,100.61000061035156,12143000
2026-01-26,98.86663818359375,100.62000274658203,100.62000274658203,100.61000061035156,100.62000274658203,16872000
2026-01-27,98.86663818359375,100.62000274658203,100.63500213623047,100.62000274658203,100.62999725341797,13393600
2026-01-28,98.88627624511719,100.63999938964844,100.63999938964844,100.62999725341797,100.62999725341797,11987500
2026-01-29,98.89611053466797,100.6500015258789,100.6500015258789,100.63999938964844,100.63999938964844,16031700
2026-01-30,98.91575622558594,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,29215200
2026-02-02,98.92463684082031,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,31225300
2026-02-03,98.94434356689453,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,18150800
2026-02-04,98.95419311523438,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,18129400
2026-02-05,98.95419311523438,100.4000015258789,100.41000366210938,100.4000015258789,100.41000366210938,20371200
2026-02-06,98.98377227783203,100.43000030517578,100.44000244140625,100.43000030517578,100.43000030517578,17381400
2026-02-09,99.00348663330078,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,13991600
2026-02-10,99.01333618164062,100.45999908447266,100.45999908447266,100.44999694824219,100.45999908447266,14002700
2026-02-11,99.01333618164062,100.45999908447266,100.47000122070312,100.45999908447266,100.47000122070312,12584400
2026-02-12,99.03304290771484,100.4800033569336,100.4800033569336,100.47000122070312,100.47000122070312,16593900
2026-02-13,99.07247161865234,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,14917200
2026-02-17,99.07247161865234,100.5199966430664,100.52999877929688,100.5199966430664,100.5250015258789,14976200
2026-02-18,99.0921859741211,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,10207300
2026-02-19,99.10203552246094,100.55000305175781,100.55000305175781,100.54000091552734,100.55000305175781,11292100
2026-02-20,99.12174987792969,100.56999969482422,100.58000183105469,100.56999969482422,100.58000183105469,13490000
2026-02-23,99.1414566040039,100.58999633789062,100.58999633789062,100.58000183105469,100.58499908447266,13465400
2026-02-24,99.1414566040039,100.58999633789062,100.5999984741211,100.58999633789062,100.59500122070312,12168900
2026-02-25,99.15131378173828,100.5999984741211,100.61000061035156,100.5999984741211,100.61000061035156,12532000
2026-02-26,99.17103576660156,100.62000274658203,100.62000274658203,100.61000061035156,100.61000061035156,13658500
2026-02-27,99.19074249267578,100.63999938964844,100.6500015258789,100.63999938964844,100.6449966430664,26602400
2026-03-02,99.20259094238281,100.37999725341797,100.38999938964844,100.37999725341797,100.38500213623047,33993400
2026-03-03,99.22237396240234,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,19224400
2026-03-04,99.22237396240234,100.4000015258789,100.41000366210938,100.4000015258789,100.40499877929688,14325400
2026-03-05,99.23226165771484,100.41000366210938,100.41999816894531,100.41000366210938,100.41999816894531,16218200
2026-03-06,99.27177429199219,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,18921300
2026-03-09,99.28166198730469,100.45999908447266,100.45999908447266,100.44999694824219,100.45500183105469,19053900
2026-03-10,99.28166198730469,100.45999908447266,100.47000122070312,100.45999908447266,100.46700286865234,13664200
2026-03-11,99.30143737792969,100.4800033569336,100.4800033569336,100.47000122070312,100.47000122070312,12287800
2026-03-12,99.31131744384766,100.48999786376953,100.48999786376953,100.4800033569336,100.48500061035156,17521900
2026-03-13,99.34095764160156,100.5199966430664,100.5199966430664,100.51000213623047,100.51000213623047,17757000
2026-03-16,99.34095764160156,100.5199966430664,100.52999877929688,100.5199966430664,100.5199966430664,14898500
2026-03-17,99.36072540283203,100.54000091552734,100.54000091552734,100.52999877929688,100.53500366210938,14438300
2026-03-18,99.37061309814453,100.55000305175781,100.55000305175781,100.54000091552734,100.54000091552734,14135100
2026-03-19,99.37061309814453,100.55000305175781,100.55999755859375,100.54000091552734,100.55500030517578,20345400
2026-03-20,99.4002685546875,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,23039600
2026-03-23,99.4002685546875,100.58000183105469,100.5999984741211,100.58000183105469,100.58999633789062,33994300
2026-03-24,99.42990112304688,100.61000061035156,100.61000061035156,100.5999984741211,100.6050033569336,17660600
2026-03-25,99.42990112304688,100.61000061035156,100.62000274658203,100.5999984741211,100.61000061035156,15235800
2026-03-26,99.4397964477539,100.62000274658203,100.62000274658203,100.61000061035156,100.62000274658203,17499400
2026-03-27,99.46943664550781,100.6500015258789,100.6500015258789,100.63999938964844,100.63999938964844,19748400
2026-03-30,99.47932434082031,100.66000366210938,100.66000366210938,100.6500015258789,100.6500015258789,19102700
2026-03-31,99.47932434082031,100.66000366210938,100.66999816894531,100.66000366210938,100.66000366210938,36976800
2026-04-01,99.50211334228516,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,41267300
2026-04-02,99.54176330566406,100.43000030517578,100.43000030517578,100.41999816894531,100.41999816894531,22593000
2026-04-06,99.55167388916016,100.44000244140625,100.44000244140625,100.43000030517578,100.43499755859375,23234700
2026-04-07,99.56157684326172,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,18849600
2026-04-08,99.56157684326172,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,24241600
2026-04-09,99.57149505615234,100.45999908447266,100.47000122070312,100.45999908447266,100.47000122070312,17796600
2026-04-10,99.61114501953125,100.5,100.5,100.48999786376953,100.48999786376953,18783100
2026-04-13,99.62105560302734,100.51000213623047,100.51000213623047,100.5,100.5,20215500
2026-04-14,99.62105560302734,100.51000213623047,100.5199966430664,100.51000213623047,100.51000213623047,29929400
2026-04-15,99.64087677001953,100.52999877929688,100.52999877929688,100.5199966430664,100.5199966430664,19787100
2026-04-16,99.64087677001953,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,16656100
2026-04-17,99.67060852050781,100.55999755859375,100.56999969482422,100.55999755859375,100.55999755859375,20660500
2026-04-20,99.6805191040039,100.56999969482422,100.58000183105469,100.56999969482422,100.56999969482422,19208900
2026-04-21,99.70034790039062,100.58999633789062,100.58999633789062,100.58000183105469,100.58000183105469,14009800
2026-04-22,99.71025848388672,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,15070100
2026-04-23,99.72016906738281,100.61000061035156,100.61000061035156,100.5999984741211,100.61000061035156,14592900
2026-04-24,99.7499008178711,100.63999938964844,100.63999938964844,100.62999725341797,100.63999938964844,16816700
2026-04-27,99.7499008178711,100.63999938964844,100.6500015258789,100.63999938964844,100.6500015258789,14295900
2026-04-28,99.76972961425781,100.66000366210938,100.66000366210938,100.6500015258789,100.66000366210938,13302600
2026-04-29,99.77963256835938,100.66999816894531,100.66999816894531,100.6500015258789,100.66000366210938,15120100
2026-04-30,99.77963256835938,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,26075200
2026-05-01,99.81742095947266,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,33809700
2026-05-04,99.82735443115234,100.41999816894531,100.41999816894531,100.41000366210938,100.41999816894531,20782300
2026-05-05,99.83729553222656,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,17147100
2026-05-06,99.84723663330078,100.44000244140625,100.44000244140625,100.43000030517578,100.44000244140625,20551200
2026-05-07,99.85717010498047,100.44999694824219,100.44999694824219,100.44000244140625,100.44999694824219,17277100
2026-05-08,99.88700103759766,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,20272100
2026-05-11,99.89694213867188,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,21436300
2026-05-12,99.9068832397461,100.5,100.5,100.48999786376953,100.48999786376953,18313600
2026-05-13,99.91682434082031,100.51000213623047,100.51000213623047,100.5,100.51000213623047,16770500
2026-05-14,99.92676544189453,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,15723900
2026-05-15,99.95658874511719,100.55000305175781,100.55000305175781,100.54000091552734,100.55000305175781,18242400
2026-05-18,99.96652221679688,100.55999755859375,100.55999755859375,100.55000305175781,100.55999755859375,23561200
2026-05-19,99.9764633178711,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,20454400
2026-05-20,99.98641967773438,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,16940900
2026-05-21,99.98641967773438,100.58000183105469,100.58999633789062,100.58000183105469,100.58999633789062,17360100
2026-05-22,100.0361099243164,100.62999725341797,100.62999725341797,100.62000274658203,100.625,18433400
2026-05-26,100.04605102539062,100.63999938964844,100.63999938964844,100.62999725341797,100.63999938964844,21664500
2026-05-27,100.05599975585938,100.6500015258789,100.6500015258789,100.63999938964844,100.63999938964844,15484000
2026-05-28,100.05599975585938,100.6500015258789,100.66000366210938,100.6500015258789,100.65799713134766,16617000
2026-05-29,100.07587432861328,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,34224400
2026-06-01,100.10479736328125,100.4000015258789,100.4000015258789,100.38999938964844,100.4000015258789,39897700
2026-06-02,100.10479736328125,100.4000015258789,100.41000366210938,100.4000015258789,100.40899658203125,22215700
2026-06-03,100.1147689819336,100.41000366210938,100.41999816894531,100.41000366210938,100.41999816894531,19999200
2026-06-04,100.1247329711914,100.41999816894531,100.43000030517578,100.41999816894531,100.42500305175781,18801700
2026-06-05,100.15464782714844,100.44999694824219,100.45999908447266,100.44000244140625,100.45500183105469,27836900
2026-06-08,100.16461944580078,100.45999908447266,100.47000122070312,100.44999694824219,100.44999694824219,24095700
2026-06-09,100.17459106445312,100.47000122070312,100.47000122070312,100.45999908447266,100.47000122070312,25747500
2026-06-10,100.18456268310547,100.4800033569336,100.4800033569336,100.47000122070312,100.4749984741211,20362200
2026-06-11,100.19452667236328,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,24927700
2026-06-12,100.21446990966797,100.51000213623047,100.5199966430664,100.51000213623047,100.5199966430664,23146500
2026-06-15,100.23441314697266,100.52999877929688,100.52999877929688,100.5199966430664,100.5250015258789,25230700
2026-06-16,100.244384765625,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,20341800
2026-06-17,100.25435638427734,100.55000305175781,100.55999755859375,100.54000091552734,100.55000305175781,15975200
2026-06-18,100.29423522949219,100.58999633789062,100.58999633789062,100.58000183105469,100.58999633789062,18597700
2026-06-22,100.30420684814453,100.5999984741211,100.5999984741211,100.58999633789062,100.59500122070312,20317300
2026-06-23,100.31417846679688,100.61000061035156,100.61000061035156,100.5999984741211,100.5999984741211,18545300
2026-06-24,100.32415008544922,100.62000274658203,100.62000274658203,100.61000061035156,100.62000274658203,18011800
2026-06-25,100.33411407470703,100.62999725341797,100.62999725341797,100.62000274658203,100.62000274658203,17871400
2026-06-26,100.35405731201172,100.6500015258789,100.66000366210938,100.6500015258789,100.6500015258789,14153400
2026-06-29,100.3740005493164,100.66999816894531,100.66999816894531,100.66000366210938,100.66000366210938,18821000
2026-06-30,100.3740005493164,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,28940600
2026-07-01,100.4000015258789,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,38244700
2026-07-02,100.44000244140625,100.44000244140625,100.44000244140625,100.43000030517578,100.43000030517578,22627800
2026-07-06,100.44000244140625,100.44000244140625,100.44999694824219,100.44000244140625,100.44000244140625,20795500
2026-07-07,100.45999908447266,100.45999908447266,100.45999908447266,100.44999694824219,100.44999694824219,18518200
2026-07-08,100.47000122070312,100.47000122070312,100.47000122070312,100.45999908447266,100.45999908447266,19251300
2026-07-09,100.4800033569336,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,15296600
2026-07-10,100.5,100.5,100.51000213623047,100.5,100.5,15612400
2026-07-13,100.5199966430664,100.5199966430664,100.5199966430664,100.51000213623047,100.51000213623047,15894500
2026-07-14,100.5199966430664,100.5199966430664,100.52999877929688,100.5199966430664,100.52999877929688,14999500
2026-07-15,100.54000091552734,100.54000091552734,100.54000091552734,100.52999877929688,100.53500366210938,15943300
2026-07-16,100.55000305175781,100.55000305175781,100.55000305175781,100.54000091552734,100.54499816894531,16153800
2026-07-17,100.58000183105469,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,20738600
